directory,label
hand-drawn-shapes-dataset/data/user.lt1/images/triangle/triangle.lt1.0008.png,0
hand-drawn-shapes-dataset/data/user.lt1/images/triangle/triangle.lt1.0009.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0073.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0067.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0066.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0072.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0064.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0070.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0058.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0059.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0071.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0065.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0049.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0061.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0075.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0074.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0060.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0048.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0076.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0062.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0089.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0088.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0063.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0077.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0010.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0004.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0038.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0039.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0005.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0011.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0007.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0013.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0012.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0006.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0002.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0016.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0017.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0003.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0029.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0015.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0001.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0014.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0028.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0031.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0025.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0019.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0018.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0024.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0030.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0026.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0032.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0033.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0027.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0023.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0037.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0036.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0022.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0008.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0034.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0020.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0021.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0035.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0009.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0052.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0046.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0085.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0084.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0090.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0047.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0053.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0045.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0051.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0079.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0086.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0087.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0078.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0050.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0044.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0068.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0040.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0054.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0083.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0082.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0055.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0041.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0069.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0057.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0043.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0080.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0081.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0042.png,0
hand-drawn-shapes-dataset/data/user.u03/images/ellipse/ellipse.u03.0056.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0063.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0077.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0088.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0089.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0076.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0062.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0048.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0074.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0060.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0061.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0075.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0049.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0071.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0065.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0059.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0058.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0064.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0070.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0066.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0072.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0073.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0067.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0028.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0014.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0015.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0001.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0029.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0017.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0003.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0002.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0016.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0012.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0006.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0007.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0013.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0005.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0011.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0039.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0038.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0010.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0004.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0009.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0021.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0035.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0034.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0020.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0008.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0036.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0022.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0023.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0037.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0033.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0027.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0026.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0032.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0024.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0030.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0018.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0019.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0031.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0025.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0042.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0056.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0081.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0080.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0057.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0043.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0069.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0055.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0041.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0082.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0083.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0040.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0054.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0068.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0050.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0044.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0078.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0087.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0086.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0079.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0045.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0051.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0047.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0053.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0084.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0090.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0085.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0052.png,0
hand-drawn-shapes-dataset/data/user.u03/images/rectangle/rectangle.u03.0046.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0026.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0032.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0033.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0027.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0031.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0025.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0019.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0018.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0024.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0030.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0008.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0034.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0020.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0021.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0035.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0009.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0023.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0037.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0036.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0022.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0045.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0051.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0079.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0086.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0087.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0078.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0050.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0044.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0052.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0046.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0085.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0084.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0090.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0047.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0053.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0057.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0043.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0080.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0081.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0042.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0056.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0068.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0040.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0054.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0083.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0082.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0055.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0041.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0069.png,0
hand-drawn-shapes-dataset/data/user.u03/images/triangle/triangle.u03.0064.png,0
